[03.31.2022 20:53:42 | INFO | CLIENT]: START Client1!
[04.04.2022 16:46:14 | INFO | CLIENT]: START Client2!
[04.04.2022 16:46:14 | INFO | CLIENT]: PORT 9093 GOT FILE
[04.04.2022 16:46:33 | INFO | CLIENT]: START Client1!
[04.04.2022 16:46:33 | INFO | CLIENT]: File Sended
[04.04.2022 16:46:33 | INFO | CLIENT]: START Client2!
[04.04.2022 16:47:08 | INFO | CLIENT]: START Client1!
[04.04.2022 16:47:08 | INFO | CLIENT]: File Sended
[04.04.2022 16:47:09 | INFO | CLIENT]: START Client2!
[04.04.2022 16:48:11 | INFO | CLIENT]: START Client1!
[04.04.2022 16:48:11 | INFO | CLIENT]: File Sended
[04.04.2022 16:48:12 | INFO | CLIENT]: START Client2!
[04.04.2022 16:48:12 | INFO | CLIENT]: PORT 9093 GOT FILE
[04.04.2022 18:10:48 | INFO | CLIENT]: START Client1!
[04.04.2022 18:10:48 | INFO | CLIENT]: File Sended
[04.04.2022 18:10:49 | INFO | CLIENT]: START Client2!
[04.04.2022 18:10:49 | INFO | CLIENT]: PORT 9093 GOT FILE
[04.04.2022 18:23:14 | INFO | CLIENT]: START Client1!
[04.04.2022 18:23:14 | INFO | CLIENT]: File Sended
[04.04.2022 18:23:15 | INFO | CLIENT]: START Client2!
[04.04.2022 18:23:15 | INFO | CLIENT]: PORT 9093 GOT FILE
[04.04.2022 18:27:00 | INFO | CLIENT]: START Client1!
[04.04.2022 18:27:00 | INFO | CLIENT]: File Sended
[04.04.2022 18:27:01 | INFO | CLIENT]: START Client2!
[04.04.2022 18:27:01 | INFO | CLIENT]: CLIENT 2 GOT FILE
[04.04.2022 18:55:41 | INFO | CLIENT_1]: START Client1!
[04.04.2022 18:55:41 | INFO | CLIENT_1]: SENDED1 RESULT
[04.04.2022 19:30:28 | INFO | CLIENT_1]: START Client1!
[04.04.2022 19:30:28 | INFO | CLIENT_1]: SENDED1 RESULT
[04.04.2022 20:16:37 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:16:37 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:16:38 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:17:41 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:17:41 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:17:42 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:17:42 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.04.2022 20:36:39 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:36:39 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:36:40 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:36:40 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.04.2022 20:39:37 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:39:37 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:39:38 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:39:38 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.04.2022 20:43:21 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:43:21 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:43:23 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:43:23 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.04.2022 20:50:26 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:50:26 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:50:27 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:50:27 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.04.2022 20:51:28 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:51:28 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:51:29 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:51:29 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.04.2022 20:52:00 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:52:00 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:52:01 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:52:09 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:52:09 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:52:10 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:52:25 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:52:25 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:52:26 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:52:55 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:52:55 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:52:56 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:52:56 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.04.2022 20:53:39 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:53:39 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:53:40 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:53:49 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:53:49 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:53:50 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:53:54 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:53:54 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:53:55 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:53:57 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:53:57 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:53:58 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:53:58 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.04.2022 20:56:17 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:56:17 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:56:18 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:56:18 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.04.2022 20:56:48 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:56:48 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:56:49 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:56:52 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:56:52 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:56:53 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:56:57 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:56:57 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:56:58 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:57:04 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:57:04 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:57:05 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:57:09 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:57:09 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:57:10 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:57:13 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:57:13 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:57:14 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:57:17 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:57:17 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:57:18 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:57:26 | INFO | CLIENT_1]: START Client1!
[04.04.2022 20:57:26 | INFO | CLIENT_1]: File Sended
[04.04.2022 20:57:27 | INFO | CLIENT_2]: START Client2!
[04.04.2022 20:57:27 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.04.2022 21:07:07 | INFO | CLIENT_1]: START Client1!
[04.04.2022 21:07:07 | INFO | CLIENT_1]: File Sended
[04.04.2022 21:07:08 | INFO | CLIENT_2]: START Client2!
[04.04.2022 21:07:08 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.04.2022 21:10:13 | INFO | CLIENT_1]: START Client1!
[04.04.2022 21:10:13 | INFO | CLIENT_1]: File Sended
[04.04.2022 21:10:14 | INFO | CLIENT_2]: START Client2!
[04.04.2022 21:10:14 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.04.2022 21:10:14 | INFO | CLIENT_3]: START Client3!
[04.04.2022 21:10:14 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.04.2022 21:13:50 | INFO | CLIENT_1]: START Client1!
[04.04.2022 21:13:50 | INFO | CLIENT_1]: File Sended
[04.04.2022 21:13:51 | INFO | CLIENT_2]: START Client2!
[04.04.2022 21:13:51 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.04.2022 21:13:51 | INFO | CLIENT_3]: START Client3!
[04.04.2022 21:13:51 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.04.2022 21:15:43 | INFO | CLIENT_1]: START Client1!
[04.04.2022 21:15:43 | INFO | CLIENT_1]: File Sended
[04.04.2022 21:15:44 | INFO | CLIENT_2]: START Client2!
[04.04.2022 21:15:44 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.04.2022 21:15:44 | INFO | CLIENT_3]: START Client3!
[04.04.2022 21:15:44 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.04.2022 23:54:51 | INFO | CLIENT_1]: START Client1!
[04.04.2022 23:54:51 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 00:12:25 | INFO | CLIENT_1]: START Client1!
[04.05.2022 00:12:25 | INFO | CLIENT_1]: File Sended
[04.05.2022 00:12:26 | INFO | CLIENT_2]: START Client2!
[04.05.2022 00:12:26 | INFO | CLIENT_2]: SENDED2 RESULT
[04.05.2022 00:12:26 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 00:12:26 | INFO | CLIENT_3]: START Client3!
[04.05.2022 00:12:26 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.05.2022 00:13:15 | INFO | CLIENT_1]: START Client1!
[04.05.2022 00:13:15 | INFO | CLIENT_1]: File Sended
[04.05.2022 00:13:16 | INFO | CLIENT_2]: START Client2!
[04.05.2022 00:13:16 | INFO | CLIENT_2]: SENDED2 RESULT
[04.05.2022 00:13:16 | INFO | CLIENT_3]: START Client3!
[04.05.2022 00:13:26 | INFO | CLIENT_1]: START Client1!
[04.05.2022 00:13:26 | INFO | CLIENT_1]: File Sended
[04.05.2022 00:13:27 | INFO | CLIENT_2]: START Client2!
[04.05.2022 00:13:27 | INFO | CLIENT_2]: SENDED2 RESULT
[04.05.2022 00:13:27 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 00:13:27 | INFO | CLIENT_3]: START Client3!
[04.05.2022 00:13:27 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.05.2022 18:43:44 | INFO | CLIENT_1]: START Client1!
[04.05.2022 18:43:44 | INFO | CLIENT_1]: File Sended
[04.05.2022 18:43:45 | INFO | CLIENT_2]: START Client2!
[04.05.2022 18:43:45 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 18:43:45 | INFO | CLIENT_3]: START Client3!
[04.05.2022 18:43:45 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.05.2022 19:25:28 | INFO | CLIENT_1]: START Client1!
[04.05.2022 19:26:33 | INFO | CLIENT_1]: START Client1!
[04.05.2022 19:26:34 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 19:29:37 | INFO | CLIENT_1]: START Client1!
[04.05.2022 19:29:38 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 19:30:11 | INFO | CLIENT_1]: START Client1!
[04.05.2022 19:30:11 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 19:31:20 | INFO | CLIENT_1]: START Client1!
[04.05.2022 19:31:21 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 19:31:22 | INFO | CLIENT_2]: START Client2!
[04.05.2022 19:31:22 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 19:31:22 | INFO | CLIENT_3]: START Client3!
[04.05.2022 19:31:22 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.05.2022 19:33:43 | INFO | CLIENT_1]: START Client1!
[04.05.2022 19:33:44 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 19:33:44 | INFO | CLIENT_1]: File Sended
[04.05.2022 19:33:45 | INFO | CLIENT_2]: START Client2!
[04.05.2022 19:33:45 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 19:33:45 | INFO | CLIENT_3]: START Client3!
[04.05.2022 19:33:45 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.05.2022 19:41:36 | INFO | CLIENT_1]: START Client1!
[04.05.2022 19:41:37 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 19:41:37 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 19:41:37 | INFO | CLIENT_1]: File Sended
[04.05.2022 19:41:38 | INFO | CLIENT_2]: START Client2!
[04.05.2022 19:41:38 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 19:41:39 | INFO | CLIENT_3]: START Client3!
[04.05.2022 19:41:39 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.05.2022 19:44:07 | INFO | CLIENT_1]: START Client1!
[04.05.2022 19:44:07 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 19:44:08 | INFO | CLIENT_1]: File Sended
[04.05.2022 19:44:08 | INFO | CLIENT_1]: File Sended
[04.05.2022 19:44:09 | INFO | CLIENT_2]: START Client2!
[04.05.2022 19:44:09 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 19:44:09 | INFO | CLIENT_3]: START Client3!
[04.05.2022 19:44:09 | INFO | CLIENT_3]: CLIENT 3 GOT FILE
[04.05.2022 20:03:55 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:03:55 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 20:03:56 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:03:57 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:03:57 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 20:05:23 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:05:24 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 20:05:24 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:05:25 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:05:25 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:05:26 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 20:10:38 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:10:38 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 20:11:34 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:11:34 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:11:35 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:11:36 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 20:15:42 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:15:42 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 20:15:44 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:15:44 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 20:18:41 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:18:41 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 20:18:42 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:18:42 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:18:43 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:18:43 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 20:20:16 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:20:16 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 20:20:17 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:20:18 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:20:18 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 20:21:29 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:21:29 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:21:30 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:21:30 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 20:22:02 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:22:03 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:22:03 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:22:04 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:22:24 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:22:24 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:22:25 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:22:25 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:22:37 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:22:37 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:22:38 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:22:38 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:22:39 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 20:24:03 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:24:04 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:24:04 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:24:05 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:24:05 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 20:25:09 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:25:09 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:25:09 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:25:10 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:25:10 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 20:27:30 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:27:31 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:27:31 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:27:32 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:27:32 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 20:31:08 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:31:08 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:31:09 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:31:09 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:31:10 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 20:32:04 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:32:04 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:32:05 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:32:05 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:32:06 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:32:07 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:32:08 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:32:09 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:32:10 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:32:11 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:32:12 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 20:32:12 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:32:13 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 20:32:54 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:32:54 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:32:55 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:32:55 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:33:02 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:33:02 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:33:03 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:33:03 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:33:07 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:33:07 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:33:07 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:33:08 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:33:11 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:33:12 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:33:12 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:33:13 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:33:17 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:33:17 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:33:18 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:33:18 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:33:19 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 20:35:36 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:35:36 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:35:37 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:35:37 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:35:38 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 20:36:55 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:36:55 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:36:56 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:36:56 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:36:57 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 20:38:07 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:38:08 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:38:08 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:38:09 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:38:09 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 20:39:44 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:39:45 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:39:45 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:39:46 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:39:46 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 20:42:44 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:42:44 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 20:42:45 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 20:44:48 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:44:49 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 20:44:49 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:44:49 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:44:50 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:44:50 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 20:47:46 | INFO | CLIENT_1]: START Client1!
[04.05.2022 20:47:47 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:47:47 | INFO | CLIENT_1]: File Sended
[04.05.2022 20:47:48 | INFO | CLIENT_2]: START Client2!
[04.05.2022 20:47:48 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 21:04:31 | INFO | CLIENT_1]: START Client1!
[04.05.2022 21:04:32 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 21:04:32 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 21:08:04 | INFO | CLIENT_1]: START Client1!
[04.05.2022 21:08:05 | INFO | CLIENT_1]: File Sended
[04.05.2022 21:08:06 | INFO | CLIENT_1]: File Sended
[04.05.2022 21:08:07 | INFO | CLIENT_2]: START Client2!
[04.05.2022 21:08:08 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 21:08:27 | INFO | CLIENT_1]: START Client1!
[04.05.2022 21:08:28 | INFO | CLIENT_1]: File Sended
[04.05.2022 21:08:31 | INFO | CLIENT_2]: START Client2!
[04.05.2022 21:08:36 | INFO | CLIENT_1]: START Client1!
[04.05.2022 21:08:36 | INFO | CLIENT_1]: File Sended
[04.05.2022 21:08:40 | INFO | CLIENT_2]: START Client2!
[04.05.2022 21:08:43 | INFO | CLIENT_1]: START Client1!
[04.05.2022 21:08:43 | INFO | CLIENT_1]: File Sended
[04.05.2022 21:08:45 | INFO | CLIENT_2]: START Client2!
[04.05.2022 21:08:48 | INFO | CLIENT_1]: START Client1!
[04.05.2022 21:08:49 | INFO | CLIENT_1]: File Sended
[04.05.2022 21:08:52 | INFO | CLIENT_2]: START Client2!
[04.05.2022 21:08:59 | INFO | CLIENT_1]: START Client1!
[04.05.2022 21:09:00 | INFO | CLIENT_1]: File Sended
[04.05.2022 21:09:03 | INFO | CLIENT_2]: START Client2!
[04.05.2022 21:09:07 | INFO | CLIENT_1]: START Client1!
[04.05.2022 21:09:07 | INFO | CLIENT_1]: File Sended
[04.05.2022 21:09:11 | INFO | CLIENT_2]: START Client2!
[04.05.2022 21:09:22 | INFO | CLIENT_1]: START Client1!
[04.05.2022 21:09:22 | INFO | CLIENT_1]: File Sended
[04.05.2022 21:09:25 | INFO | CLIENT_1]: File Sended
[04.05.2022 21:09:28 | INFO | CLIENT_2]: START Client2!
[04.05.2022 21:09:29 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 21:09:55 | INFO | CLIENT_1]: START Client1!
[04.05.2022 21:09:55 | INFO | CLIENT_1]: File Sended
[04.05.2022 21:09:58 | INFO | CLIENT_2]: START Client2!
[04.05.2022 21:10:04 | INFO | CLIENT_1]: START Client1!
[04.05.2022 21:10:05 | INFO | CLIENT_1]: File Sended
[04.05.2022 21:10:07 | INFO | CLIENT_2]: START Client2!
[04.05.2022 21:10:10 | INFO | CLIENT_1]: START Client1!
[04.05.2022 21:10:11 | INFO | CLIENT_1]: File Sended
[04.05.2022 21:10:14 | INFO | CLIENT_2]: START Client2!
[04.05.2022 21:10:17 | INFO | CLIENT_1]: START Client1!
[04.05.2022 21:10:17 | INFO | CLIENT_1]: File Sended
[04.05.2022 21:10:20 | INFO | CLIENT_2]: START Client2!
[04.05.2022 21:11:01 | INFO | CLIENT_1]: START Client1!
[04.05.2022 21:11:01 | INFO | CLIENT_1]: File Sended
[04.05.2022 21:11:02 | INFO | CLIENT_1]: File Sended
[04.05.2022 21:11:02 | INFO | CLIENT_2]: START Client2!
[04.05.2022 21:11:03 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 21:17:29 | INFO | CLIENT_1]: START Client1!
[04.05.2022 21:17:29 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 21:17:30 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 21:17:56 | INFO | CLIENT_1]: START Client1!
[04.05.2022 21:17:57 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 21:17:57 | INFO | CLIENT_1]: SENDED1 RESULT
[04.05.2022 21:18:49 | INFO | CLIENT_1]: START Client1!
[04.05.2022 21:18:50 | INFO | CLIENT_1]: File Sended
[04.05.2022 21:18:50 | INFO | CLIENT_1]: File Sended
[04.05.2022 21:18:51 | INFO | CLIENT_2]: START Client2!
[04.05.2022 21:18:51 | INFO | CLIENT_2]: CLIENT 2 GOT FILE
[04.05.2022 21:24:13 | INFO | CLIENT_1]: START Client1!
[04.05.2022 21:24:13 | INFO | CLIENT_1]: File Sended
[04.05.2022 21:24:14 | INFO | CLIENT_1]: File Sended
[04.05.2022 21:24:14 | INFO | CLIENT_2]: START Client2!
